30:A8:DB:F1:BA:05,-60,358024010941307
30:A8:DB:F1:BA:05,-60,358024040656828
30:A8:DB:F1:BA:05,-66,358028526130629
30:A8:DB:F1:BA:05,-65,358028558526567
30:A8:DB:F1:BA:05,-65,358028597491098
30:A8:DB:F1:BA:05,-66,358028634473076
30:A8:DB:F1:BA:05,-65,358028671832711
30:A8:DB:F1:BA:05,-66,358028711439430
30:A8:DB:F1:BA:05,-65,358028744551617
30:A8:DB:F1:BA:05,-66,358028778556357
30:A8:DB:F1:BA:05,-65,358028879643857
30:A8:DB:F1:BA:05,-66,358028918941982
30:A8:DB:F1:BA:05,-66,358028953837607
30:A8:DB:F1:BA:05,-66,358028993392815
30:A8:DB:F1:BA:05,-66,358029018868128
30:A8:DB:F1:BA:05,-65,358029053781149
30:A8:DB:F1:BA:05,-64,358033548022554
30:A8:DB:F1:BA:05,-63,358033580303960
30:A8:DB:F1:BA:05,-63,358033618290888
30:A8:DB:F1:BA:05,-63,358033647951252
30:A8:DB:F1:BA:05,-62,358033681719637
30:A8:DB:F1:BA:05,-63,358033712156773
30:A8:DB:F1:BA:05,-64,358033750651877
30:A8:DB:F1:BA:05,-62,358033784417814
30:A8:DB:F1:BA:05,-64,358033824144116
30:A8:DB:F1:BA:05,-63,358033859183335
30:A8:DB:F1:BA:05,-63,358033889411096
30:A8:DB:F1:BA:05,-63,358033920458647
30:A8:DB:F1:BA:05,-63,358033951719012
30:A8:DB:F1:BA:05,-63,358033983267762
30:A8:DB:F1:BA:05,-63,358034018639116
30:A8:DB:F1:BA:05,-62,358034052317762
30:A8:DB:F1:BA:05,-62,358034081766407
30:A8:DB:F1:BA:05,-61,358038537626562
30:A8:DB:F1:BA:05,-61,358038577177136
30:A8:DB:F1:BA:05,-60,358038608219063
30:A8:DB:F1:BA:05,-59,358038649382864
30:A8:DB:F1:BA:05,-60,358038686122708
30:A8:DB:F1:BA:05,-60,358038753494322
30:A8:DB:F1:BA:05,-60,358038782898958
30:A8:DB:F1:BA:05,-60,358038818127239
30:A8:DB:F1:BA:05,-60,358038848306822
30:A8:DB:F1:BA:05,-60,358038878588176
30:A8:DB:F1:BA:05,-60,358038906737031
30:A8:DB:F1:BA:05,-60,358038968809479
30:A8:DB:F1:BA:05,-60,358039003290676
30:A8:DB:F1:BA:05,-60,358039035611822
30:A8:DB:F1:BA:05,-66,358043572334060
30:A8:DB:F1:BA:05,-66,358043607622446
30:A8:DB:F1:BA:05,-65,358043642500258
30:A8:DB:F1:BA:05,-65,358043678050986
30:A8:DB:F1:BA:05,-65,358043706430988
30:A8:DB:F1:BA:05,-66,358043744736560
30:A8:DB:F1:BA:05,-66,358043781172811
30:A8:DB:F1:BA:05,-65,358043810704633
30:A8:DB:F1:BA:05,-66,358043876535362
30:A8:DB:F1:BA:05,-66,358043906929112
30:A8:DB:F1:BA:05,-66,358043936429894
30:A8:DB:F1:BA:05,-66,358043998160727
30:A8:DB:F1:BA:05,-66,358044028949320
30:A8:DB:F1:BA:05,-65,358044061215154
30:A8:DB:F1:BA:05,-64,358048567491766
30:A8:DB:F1:BA:05,-64,358048589436506
30:A8:DB:F1:BA:05,-65,358048623195360
30:A8:DB:F1:BA:05,-64,358048657991818
30:A8:DB:F1:BA:05,-63,358048694856297
30:A8:DB:F1:BA:05,-63,358048724873381
30:A8:DB:F1:BA:05,-64,358048761026766
30:A8:DB:F1:BA:05,-64,358048791164266
30:A8:DB:F1:BA:05,-65,358048823582964
30:A8:DB:F1:BA:05,-64,358048858455516
30:A8:DB:F1:BA:05,-63,358048898627444
30:A8:DB:F1:BA:05,-63,358048933623850
30:A8:DB:F1:BA:05,-64,358048970961610
30:A8:DB:F1:BA:05,-63,358049009887339
30:A8:DB:F1:BA:05,-63,358049040854735
30:A8:DB:F1:BA:05,-60,358053538399212
30:A8:DB:F1:BA:05,-60,358053574127754
30:A8:DB:F1:BA:05,-60,358053610459629
30:A8:DB:F1:BA:05,-60,358053645509785
30:A8:DB:F1:BA:05,-59,358053680489473
30:A8:DB:F1:BA:05,-60,358053717476868
30:A8:DB:F1:BA:05,-60,358053746761973
30:A8:DB:F1:BA:05,-60,358053777384941
30:A8:DB:F1:BA:05,-60,358053814640931
30:A8:DB:F1:BA:05,-60,358053853297129
30:A8:DB:F1:BA:05,-60,358053883202129
30:A8:DB:F1:BA:05,-60,358053919134942
30:A8:DB:F1:BA:05,-60,358053956667651
30:A8:DB:F1:BA:05,-60,358054034428223
30:A8:DB:F1:BA:05,-66,358058528371294
30:A8:DB:F1:BA:05,-66,358058557532284
30:A8:DB:F1:BA:05,-66,358058592568534
30:A8:DB:F1:BA:05,-65,358058625087596
30:A8:DB:F1:BA:05,-66,358058664917491
30:A8:DB:F1:BA:05,-65,358058694665512
30:A8:DB:F1:BA:05,-65,358058731165877
30:A8:DB:F1:BA:05,-66,358058793860669
30:A8:DB:F1:BA:05,-66,358058823629211
30:A8:DB:F1:BA:05,-65,358058855127648
30:A8:DB:F1:BA:05,-66,358058895078429
30:A8:DB:F1:BA:05,-65,358058935394471
30:A8:DB:F1:BA:05,-65,358058968364003
30:A8:DB:F1:BA:05,-61,358059034394002
30:A8:DB:F1:BA:05,-64,358063544732334
30:A8:DB:F1:BA:05,-63,358063574690354
30:A8:DB:F1:BA:05,-63,358063613484885
30:A8:DB:F1:BA:05,-63,358063649659781
30:A8:DB:F1:BA:05,-63,358063680249989
30:A8:DB:F1:BA:05,-63,358063709858583
30:A8:DB:F1:BA:05,-64,358063743068948
30:A8:DB:F1:BA:05,-63,358063778018375
30:A8:DB:F1:BA:05,-63,358063819049626
30:A8:DB:F1:BA:05,-63,358063854655459
30:A8:DB:F1:BA:05,-63,358063892158844
30:A8:DB:F1:BA:05,-64,358063929689416
30:A8:DB:F1:BA:05,-64,358063960942854
30:A8:DB:F1:BA:05,-64,358063993465562
30:A8:DB:F1:BA:05,-60,358068538495979
30:A8:DB:F1:BA:05,-60,358068568205614
30:A8:DB:F1:BA:05,-60,358068640087906
30:A8:DB:F1:BA:05,-60,358068672465040
30:A8:DB:F1:BA:05,-55,358068706647853
30:A8:DB:F1:BA:05,-60,358068746904310
30:A8:DB:F1:BA:05,-59,358068785548373
30:A8:DB:F1:BA:05,-60,358068819161967
30:A8:DB:F1:BA:05,-60,358068855412227
30:A8:DB:F1:BA:05,-60,358068888012279
30:A8:DB:F1:BA:05,-60,358068927487645
30:A8:DB:F1:BA:05,-60,358068962852696
30:A8:DB:F1:BA:05,-60,358068995343841
30:A8:DB:F1:BA:05,-66,358073529985663
30:A8:DB:F1:BA:05,-65,358073566054153
30:A8:DB:F1:BA:05,-65,358073599848215
30:A8:DB:F1:BA:05,-66,358073632671809
30:A8:DB:F1:BA:05,-65,358073664812069
30:A8:DB:F1:BA:05,-66,358073694848371
30:A8:DB:F1:BA:05,-65,358073766131341
30:A8:DB:F1:BA:05,-65,358073798574830
30:A8:DB:F1:BA:05,-65,358073838211861
30:A8:DB:F1:BA:05,-66,358073876204257
30:A8:DB:F1:BA:05,-65,358073912297173
30:A8:DB:F1:BA:05,-65,358073947500091
30:A8:DB:F1:BA:05,-65,358073983510403
30:A8:DB:F1:BA:05,-65,358074016790611
30:A8:DB:F1:BA:05,-60,358098606076540
30:A8:DB:F1:BA:05,-66,358103761487319
30:A8:DB:F1:BA:05,-64,358108886133358
30:A8:DB:F1:BA:05,-60,358114014238929
30:A8:DB:F1:BA:05,-60,358143553410948
30:A8:DB:F1:BA:05,-66,358148690771780
30:A8:DB:F1:BA:05,-62,358153825461414
30:A8:DB:F1:BA:05,-59,358158976269694
30:A8:DB:F1:BA:05,-66,358193644027337
30:A8:DB:F1:BA:05,-63,358198785128219
30:A8:DB:F1:BA:05,-60,358203914982541
30:A8:DB:F1:BA:05,-65,358208990704883
30:A8:DB:F1:BA:05,-64,358213548991025
30:A8:DB:F1:BA:05,-63,358213582511027
30:A8:DB:F1:BA:05,-64,358213612300766
30:A8:DB:F1:BA:05,-64,358213651196704
30:A8:DB:F1:BA:05,-64,358213684989099
30:A8:DB:F1:BA:05,-64,358213722374985
30:A8:DB:F1:BA:05,-63,358213758991704
30:A8:DB:F1:BA:05,-64,358213798552850
30:A8:DB:F1:BA:05,-65,358213828612329
30:A8:DB:F1:BA:05,-64,358213859719151
30:A8:DB:F1:BA:05,-64,358213895251391
30:A8:DB:F1:BA:05,-64,358213931311651
30:A8:DB:F1:BA:05,-63,358213959659359
30:A8:DB:F1:BA:05,-63,358213994603370
30:A8:DB:F1:BA:05,-64,358214030795089
30:A8:DB:F1:BA:05,-60,358218529722119
30:A8:DB:F1:BA:05,-60,358218566213838
30:A8:DB:F1:BA:05,-60,358218594306806
30:A8:DB:F1:BA:05,-59,358218631298473
30:A8:DB:F1:BA:05,-59,358218664433837
30:A8:DB:F1:BA:05,-59,358218704533108
30:A8:DB:F1:BA:05,-59,358218737259306
30:A8:DB:F1:BA:05,-59,358218768444358
30:A8:DB:F1:BA:05,-59,358218807638733
30:A8:DB:F1:BA:05,-59,358218843773368
30:A8:DB:F1:BA:05,-59,358218877000869
30:A8:DB:F1:BA:05,-59,358218907314202
30:A8:DB:F1:BA:05,-59,358218944411598
30:A8:DB:F1:BA:05,-59,358218984083993
30:A8:DB:F1:BA:05,-59,358219019441389
30:A8:DB:F1:BA:05,-59,358219050484254
30:A8:DB:F1:BA:05,-66,358223550535397
30:A8:DB:F1:BA:05,-66,358223589445449
30:A8:DB:F1:BA:05,-66,358223617365397
30:A8:DB:F1:BA:05,-66,358223649792949
30:A8:DB:F1:BA:05,-66,358223683441284
30:A8:DB:F1:BA:05,-65,358223720468417
30:A8:DB:F1:BA:05,-66,358223755159669
30:A8:DB:F1:BA:05,-66,358223787699199
30:A8:DB:F1:BA:05,-66,358223818108366
30:A8:DB:F1:BA:05,-66,358223858007533
30:A8:DB:F1:BA:05,-65,358223893856127
30:A8:DB:F1:BA:05,-66,358223961385657
30:A8:DB:F1:BA:05,-66,358223998692741
30:A8:DB:F1:BA:05,-66,358224032541700
30:A8:DB:F1:BA:05,-64,358228568742114
30:A8:DB:F1:BA:05,-63,358228593782531
30:A8:DB:F1:BA:05,-64,358228670008729
30:A8:DB:F1:BA:05,-64,358228702426646
30:A8:DB:F1:BA:05,-63,358228742278781
30:A8:DB:F1:BA:05,-64,358228778359770
30:A8:DB:F1:BA:05,-63,358228808273781
30:A8:DB:F1:BA:05,-64,358228838861490
30:A8:DB:F1:BA:05,-63,358228878815188
30:A8:DB:F1:BA:05,-63,358228914288260
30:A8:DB:F1:BA:05,-63,358228943886750
30:A8:DB:F1:BA:05,-62,358228977274354
30:A8:DB:F1:BA:05,-63,358229009708625
30:A8:DB:F1:BA:05,-63,358229039407219
30:A8:DB:F1:BA:05,-60,358233559760341
30:A8:DB:F1:BA:05,-60,358233595096435
30:A8:DB:F1:BA:05,-59,358233658803780
30:A8:DB:F1:BA:05,-60,358233698263571
30:A8:DB:F1:BA:05,-59,358233733151124
30:A8:DB:F1:BA:05,-60,358233773191384
30:A8:DB:F1:BA:05,-60,358233811091176
30:A8:DB:F1:BA:05,-60,358233849280759
30:A8:DB:F1:BA:05,-60,358233881844249
30:A8:DB:F1:BA:05,-59,358233916520551
30:A8:DB:F1:BA:05,-59,358233949423935
30:A8:DB:F1:BA:05,-60,358233978587009
30:A8:DB:F1:BA:05,-60,358234013364976
30:A8:DB:F1:BA:05,-60,358234043585862
30:A8:DB:F1:BA:05,-65,358238545100287
30:A8:DB:F1:BA:05,-65,358238580262007
30:A8:DB:F1:BA:05,-65,358238609935704
30:A8:DB:F1:BA:05,-66,358238650483413
30:A8:DB:F1:BA:05,-65,358238690488882
30:A8:DB:F1:BA:05,-66,358238721649402
30:A8:DB:F1:BA:05,-65,358238753663465
30:A8:DB:F1:BA:05,-65,358238791023673
30:A8:DB:F1:BA:05,-66,358238827551434
30:A8:DB:F1:BA:05,-65,358238860539767
30:A8:DB:F1:BA:05,-65,358238890693309
30:A8:DB:F1:BA:05,-65,358238922720028
30:A8:DB:F1:BA:05,-65,358238952992892
30:A8:DB:F1:BA:05,-66,358239017642266
30:A8:DB:F1:BA:05,-66,358239049672006
30:A8:DB:F1:BA:05,-63,358243589930547
30:A8:DB:F1:BA:05,-63,358243628776433
30:A8:DB:F1:BA:05,-63,358243658615235
30:A8:DB:F1:BA:05,-63,358243688254505
30:A8:DB:F1:BA:05,-63,358243721165703
30:A8:DB:F1:BA:05,-64,358243758193099
30:A8:DB:F1:BA:05,-64,358243792448723
30:A8:DB:F1:BA:05,-65,358243824670859
30:A8:DB:F1:BA:05,-63,358243864929764
30:A8:DB:F1:BA:05,-63,358243900330286
30:A8:DB:F1:BA:05,-63,358243930937369
30:A8:DB:F1:BA:05,-64,358243968655182
30:A8:DB:F1:BA:05,-64,358244008224868
30:A8:DB:F1:BA:05,-63,358244041143723
30:A8:DB:F1:BA:05,-60,358248535287784
30:A8:DB:F1:BA:05,-59,358248567339242
30:A8:DB:F1:BA:05,-60,358248596061899
30:A8:DB:F1:BA:05,-59,358248662781430
30:A8:DB:F1:BA:05,-60,358248701004503
30:A8:DB:F1:BA:05,-60,358248739409659
30:A8:DB:F1:BA:05,-59,358248769431169
30:A8:DB:F1:BA:05,-60,358248804516274
30:A8:DB:F1:BA:05,-60,358248838301013
30:A8:DB:F1:BA:05,-60,358248870689503
30:A8:DB:F1:BA:05,-59,358248903522054
30:A8:DB:F1:BA:05,-60,358248933122836
30:A8:DB:F1:BA:05,-60,358248967010336
30:A8:DB:F1:BA:05,-60,358249005624659
30:A8:DB:F1:BA:05,-59,358249044412732
30:A8:DB:F1:BA:05,-65,358253548948043
30:A8:DB:F1:BA:05,-64,358253587619449
30:A8:DB:F1:BA:05,-65,358253620381428
30:A8:DB:F1:BA:05,-65,358253652679188
30:A8:DB:F1:BA:05,-66,358253692662730
30:A8:DB:F1:BA:05,-65,358253728949709
30:A8:DB:F1:BA:05,-65,358253800073980
30:A8:DB:F1:BA:05,-65,358253835221115
30:A8:DB:F1:BA:05,-65,358253868958199
30:A8:DB:F1:BA:05,-65,358253898834501
30:A8:DB:F1:BA:05,-66,358253931562261
30:A8:DB:F1:BA:05,-66,358253964367730
30:A8:DB:F1:BA:05,-66,358253992727157
30:A8:DB:F1:BA:05,-65,358254023891375
30:A8:DB:F1:BA:05,-65,358254054799657
30:A8:DB:F1:BA:05,-65,358254087369813
30:A8:DB:F1:BA:05,-63,358258539231112
30:A8:DB:F1:BA:05,-64,358258577736427
30:A8:DB:F1:BA:05,-63,358258608200073
30:A8:DB:F1:BA:05,-63,358258649508822
30:A8:DB:F1:BA:05,-64,358258684871686
30:A8:DB:F1:BA:05,-66,358258722612780
30:A8:DB:F1:BA:05,-64,358258759955541
30:A8:DB:F1:BA:05,-63,358258791248458
30:A8:DB:F1:BA:05,-63,358258821683614
30:A8:DB:F1:BA:05,-63,358258852804707
30:A8:DB:F1:BA:05,-64,358258947454395
30:A8:DB:F1:BA:05,-61,358258983399290
30:A8:DB:F1:BA:05,-66,358259013531062
30:A8:DB:F1:BA:05,-65,358259048974603
30:A8:DB:F1:BA:05,-60,358263558807102
30:A8:DB:F1:BA:05,-60,358263590343195
30:A8:DB:F1:BA:05,-59,358263629410331
30:A8:DB:F1:BA:05,-60,358263661895174
30:A8:DB:F1:BA:05,-60,358263694291371
30:A8:DB:F1:BA:05,-59,358263728977049
30:A8:DB:F1:BA:05,-60,358263763337778
30:A8:DB:F1:BA:05,-60,358263798968924
30:A8:DB:F1:BA:05,-60,358263830196528
30:A8:DB:F1:BA:05,-60,358263901976269
30:A8:DB:F1:BA:05,-60,358263935724391
30:A8:DB:F1:BA:05,-60,358263967690331
30:A8:DB:F1:BA:05,-55,358264032277934
30:A8:DB:F1:BA:05,-60,358264061662674
30:A8:DB:F1:BA:05,-66,358268537771109
30:A8:DB:F1:BA:05,-65,358268572927568
30:A8:DB:F1:BA:05,-65,358268601422360
30:A8:DB:F1:BA:05,-65,358268636242464
30:A8:DB:F1:BA:05,-65,358268676439860
30:A8:DB:F1:BA:05,-66,358268710185172
30:A8:DB:F1:BA:05,-61,358268743971266
30:A8:DB:F1:BA:05,-65,358268775177047
30:A8:DB:F1:BA:05,-65,358268812585171
30:A8:DB:F1:BA:05,-65,358268847699860
30:A8:DB:F1:BA:05,-65,358268881401683
30:A8:DB:F1:BA:05,-65,358268916490277
30:A8:DB:F1:BA:05,-64,358268947695901
30:A8:DB:F1:BA:05,-61,358268988339598
30:A8:DB:F1:BA:05,-65,358269020167256
30:A8:DB:F1:BA:05,-64,358273548390534
30:A8:DB:F1:BA:05,-63,358273582468243
30:A8:DB:F1:BA:05,-63,358273610682409
30:A8:DB:F1:BA:05,-64,358273642544545
30:A8:DB:F1:BA:05,-63,358273672588659
30:A8:DB:F1:BA:05,-63,358273702504961
30:A8:DB:F1:BA:05,-63,358273733595534
30:A8:DB:F1:BA:05,-64,358273767499337
30:A8:DB:F1:BA:05,-64,358273802527566
30:A8:DB:F1:BA:05,-64,358273842287305
30:A8:DB:F1:BA:05,-63,358273878739336
30:A8:DB:F1:BA:05,-63,358273912401993
30:A8:DB:F1:BA:05,-64,358273952545586
30:A8:DB:F1:BA:05,-64,358273987661784
30:A8:DB:F1:BA:05,-63,358274021341576
30:A8:DB:F1:BA:05,-60,358278532394440
30:A8:DB:F1:BA:05,-60,358278569476834
30:A8:DB:F1:BA:05,-60,358278608749126
30:A8:DB:F1:BA:05,-60,358278639592355
30:A8:DB:F1:BA:05,-60,358278671600168
30:A8:DB:F1:BA:05,-60,358278706141783
30:A8:DB:F1:BA:05,-60,358278739457148
30:A8:DB:F1:BA:05,-59,358278772009179
30:A8:DB:F1:BA:05,-60,358278809813189
30:A8:DB:F1:BA:05,-60,358278838817721
30:A8:DB:F1:BA:05,-60,358278877032825
30:A8:DB:F1:BA:05,-60,358278906521054
30:A8:DB:F1:BA:05,-60,358278944052095
30:A8:DB:F1:BA:05,-60,358278983990584
30:A8:DB:F1:BA:05,-60,358279021985220
30:A8:DB:F1:BA:05,-66,358283564024437
30:A8:DB:F1:BA:05,-66,358283599045791
30:A8:DB:F1:BA:05,-66,358283632534124
30:A8:DB:F1:BA:05,-65,358283662677353
30:A8:DB:F1:BA:05,-66,358283702699437
30:A8:DB:F1:BA:05,-65,358283732667614
30:A8:DB:F1:BA:05,-66,358283770583655
30:A8:DB:F1:BA:05,-66,358283807859228
30:A8:DB:F1:BA:05,-65,358283845634593
30:A8:DB:F1:BA:05,-66,358283875140947
30:A8:DB:F1:BA:05,-66,358283910181468
30:A8:DB:F1:BA:05,-66,358283949117511
30:A8:DB:F1:BA:05,-65,358283988091522
30:A8:DB:F1:BA:05,-66,358284017850949
30:A8:DB:F1:BA:05,-66,358284051413968
30:A8:DB:F1:BA:05,-63,358288538534593
30:A8:DB:F1:BA:05,-61,358288578618185
30:A8:DB:F1:BA:05,-64,358288614462196
30:A8:DB:F1:BA:05,-64,358288648595738
30:A8:DB:F1:BA:05,-63,358288683469123
30:A8:DB:F1:BA:05,-64,358288720818238
30:A8:DB:F1:BA:05,-65,358288760611102
30:A8:DB:F1:BA:05,-63,358288797179540
30:A8:DB:F1:BA:05,-63,358288832608758
30:A8:DB:F1:BA:05,-61,358288870530790
30:A8:DB:F1:BA:05,-65,358288905026153
30:A8:DB:F1:BA:05,-64,358288942595060
30:A8:DB:F1:BA:05,-64,358288974285529
30:A8:DB:F1:BA:05,-63,358289011398705
30:A8:DB:F1:BA:05,-63,358289046415789
30:A8:DB:F1:BA:05,-60,358293529960216
30:A8:DB:F1:BA:05,-60,358293569292038
30:A8:DB:F1:BA:05,-59,358293603500267
30:A8:DB:F1:BA:05,-60,358293641978288
30:A8:DB:F1:BA:05,-60,358293675751205
30:A8:DB:F1:BA:05,-60,358293710709486
30:A8:DB:F1:BA:05,-60,358293743125580
30:A8:DB:F1:BA:05,-60,358293779374695
30:A8:DB:F1:BA:05,-60,358293815737818
30:A8:DB:F1:BA:05,-60,358293855813704
30:A8:DB:F1:BA:05,-60,358293890700944
30:A8:DB:F1:BA:05,-60,358293925804537
30:A8:DB:F1:BA:05,-60,358293958289068
30:A8:DB:F1:BA:05,-59,358293994410580
30:A8:DB:F1:BA:05,-59,358294032743392
30:A8:DB:F1:BA:05,-66,358298592102557
30:A8:DB:F1:BA:05,-65,358298626664380
30:A8:DB:F1:BA:05,-66,358298661720629
30:A8:DB:F1:BA:05,-65,358298699046723
30:A8:DB:F1:BA:05,-65,358298729424379
30:A8:DB:F1:BA:05,-65,358298764077869
30:A8:DB:F1:BA:05,-65,358298793993286
30:A8:DB:F1:BA:05,-65,358298832698754
30:A8:DB:F1:BA:05,-66,358298862851828
30:A8:DB:F1:BA:05,-66,358298898531620
30:A8:DB:F1:BA:05,-65,358298932383130
30:A8:DB:F1:BA:05,-66,358298968499432
30:A8:DB:F1:BA:05,-66,358299005331723
30:A8:DB:F1:BA:05,-66,358299040178338
30:A8:DB:F1:BA:05,-66,358299071524379
30:A8:DB:F1:BA:05,-64,358303564238284
30:A8:DB:F1:BA:05,-64,358303595604689
30:A8:DB:F1:BA:05,-63,358303631346929
30:A8:DB:F1:BA:05,-64,358303666421201
30:A8:DB:F1:BA:05,-64,358303698374013
30:A8:DB:F1:BA:05,-63,358303732728336
30:A8:DB:F1:BA:05,-64,358303766699690
30:A8:DB:F1:BA:05,-63,358303802654950
30:A8:DB:F1:BA:05,-63,358303830889638
30:A8:DB:F1:BA:05,-63,358303862660002
30:A8:DB:F1:BA:05,-63,358303894579013
30:A8:DB:F1:BA:05,-64,358303932313023
30:A8:DB:F1:BA:05,-63,358303967680992
30:A8:DB:F1:BA:05,-64,358304008017814
30:A8:DB:F1:BA:05,-63,358304041277762
30:A8:DB:F1:BA:05,-60,358308533192761
30:A8:DB:F1:BA:05,-60,358308568309844
30:A8:DB:F1:BA:05,-60,358308602142761
30:A8:DB:F1:BA:05,-60,358308637238282
30:A8:DB:F1:BA:05,-60,358308670849324
30:A8:DB:F1:BA:05,-60,358308702974741
30:A8:DB:F1:BA:05,-59,358308736267501
30:A8:DB:F1:BA:05,-60,358308769079428
30:A8:DB:F1:BA:05,-60,358308840329584
30:A8:DB:F1:BA:05,-59,358308881990626
30:A8:DB:F1:BA:05,-60,358308920633647
30:A8:DB:F1:BA:05,-60,358308960772084
30:A8:DB:F1:BA:05,-60,358308994578750
30:A8:DB:F1:BA:05,-59,358309034517188
30:A8:DB:F1:BA:05,-59,358309069020782
30:A8:DB:F1:BA:05,-66,358313559391405
30:A8:DB:F1:BA:05,-65,358313588793021
30:A8:DB:F1:BA:05,-65,358313624408281
30:A8:DB:F1:BA:05,-65,358313658724634
30:A8:DB:F1:BA:05,-66,358313696134791
30:A8:DB:F1:BA:05,-65,358313725980052
30:A8:DB:F1:BA:05,-63,358313769093489
30:A8:DB:F1:BA:05,-65,358313801527707
30:A8:DB:F1:BA:05,-66,358313833937186
30:A8:DB:F1:BA:05,-65,358313863828384
30:A8:DB:F1:BA:05,-66,358313897696301
30:A8:DB:F1:BA:05,-65,358313965607395
30:A8:DB:F1:BA:05,-66,358314000323593
30:A8:DB:F1:BA:05,-65,358314033945728
30:A8:DB:F1:BA:05,-65,358314064781926
30:A8:DB:F1:BA:05,-63,358318540234997
30:A8:DB:F1:BA:05,-63,358318575164580
30:A8:DB:F1:BA:05,-64,358318615330622
30:A8:DB:F1:BA:05,-64,358318651614060
30:A8:DB:F1:BA:05,-63,358318685778070
30:A8:DB:F1:BA:05,-64,358318722719112
30:A8:DB:F1:BA:05,-63,358318757639008
30:A8:DB:F1:BA:05,-64,358318796561977
30:A8:DB:F1:BA:05,-63,358318828563383
30:A8:DB:F1:BA:05,-64,358318862516404
30:A8:DB:F1:BA:05,-65,358318895056247
30:A8:DB:F1:BA:05,-64,358318933773069
30:A8:DB:F1:BA:05,-63,358318970009683
30:A8:DB:F1:BA:05,-63,358319066149632
30:A8:DB:F1:BA:05,-60,358323555091296
30:A8:DB:F1:BA:05,-60,358323586046714
30:A8:DB:F1:BA:05,-59,358323624696817
30:A8:DB:F1:BA:05,-59,358323660814683
30:A8:DB:F1:BA:05,-60,358323699393380
30:A8:DB:F1:BA:05,-60,358323729521088
30:A8:DB:F1:BA:05,-59,358323765773693
30:A8:DB:F1:BA:05,-60,358323800699839
30:A8:DB:F1:BA:05,-60,358323834496610
30:A8:DB:F1:BA:05,-59,358323866048537
30:A8:DB:F1:BA:05,-60,358323905740255
30:A8:DB:F1:BA:05,-60,358323944546765
30:A8:DB:F1:BA:05,-60,358323979390152
30:A8:DB:F1:BA:05,-60,358324010730204
30:A8:DB:F1:BA:05,-60,358324047340048
30:A8:DB:F1:BA:05,-65,358328546589316
30:A8:DB:F1:BA:05,-65,358328586521504
30:A8:DB:F1:BA:05,-66,358328622865149
30:A8:DB:F1:BA:05,-65,358328657825305
30:A8:DB:F1:BA:05,-65,358328694127650
30:A8:DB:F1:BA:05,-65,358328731493534
30:A8:DB:F1:BA:05,-66,358328768541556
30:A8:DB:F1:BA:05,-65,358328800201400
30:A8:DB:F1:BA:05,-65,358328838981295
30:A8:DB:F1:BA:05,-66,358328881275461
30:A8:DB:F1:BA:05,-65,358328911578378
30:A8:DB:F1:BA:05,-65,358328947700774
30:A8:DB:F1:BA:05,-65,358328985132128
30:A8:DB:F1:BA:05,-65,358329020492284
30:A8:DB:F1:BA:05,-63,358333531979053
30:A8:DB:F1:BA:05,-64,358333563934470
30:A8:DB:F1:BA:05,-64,358333598477126
30:A8:DB:F1:BA:05,-63,358333635039418
30:A8:DB:F1:BA:05,-63,358333673729262
30:A8:DB:F1:BA:05,-64,358333708868480
30:A8:DB:F1:BA:05,-63,358333740078273
30:A8:DB:F1:BA:05,-64,358333780149522
30:A8:DB:F1:BA:05,-62,358333815336918
30:A8:DB:F1:BA:05,-64,358333845788688
30:A8:DB:F1:BA:05,-64,358333880974886
30:A8:DB:F1:BA:05,-64,358333912983428
30:A8:DB:F1:BA:05,-63,358333942410928
30:A8:DB:F1:BA:05,-64,358333977307699
30:A8:DB:F1:BA:05,-63,358334014246293
30:A8:DB:F1:BA:05,-63,358334052697386
30:A8:DB:F1:BA:05,-60,358338559920354
30:A8:DB:F1:BA:05,-60,358338590852438
30:A8:DB:F1:BA:05,-60,358338629486501
30:A8:DB:F1:BA:05,-59,358338663302802
30:A8:DB:F1:BA:05,-60,358338693350770
30:A8:DB:F1:BA:05,-60,358338723363010
30:A8:DB:F1:BA:05,-60,358338762475197
30:A8:DB:F1:BA:05,-60,358338792082072
30:A8:DB:F1:BA:05,-59,358338826305562
30:A8:DB:F1:BA:05,-60,358338858733478
30:A8:DB:F1:BA:05,-60,358338896342489
30:A8:DB:F1:BA:05,-60,358338923906655
30:A8:DB:F1:BA:05,-60,358338957699103
30:A8:DB:F1:BA:05,-60,358338991420301
30:A8:DB:F1:BA:05,-60,358339030590718
30:A8:DB:F1:BA:05,-60,358339062053895
30:A8:DB:F1:BA:05,-65,358343548920403
30:A8:DB:F1:BA:05,-65,358343577852696
30:A8:DB:F1:BA:05,-65,358343611698894
30:A8:DB:F1:BA:05,-65,358343649467384
30:A8:DB:F1:BA:05,-65,358343679018478
30:A8:DB:F1:BA:05,-65,358343715208269
30:A8:DB:F1:BA:05,-66,358343745580040
30:A8:DB:F1:BA:05,-66,358343778782540
30:A8:DB:F1:BA:05,-65,358343811155353
30:A8:DB:F1:BA:05,-65,358343846113478
30:A8:DB:F1:BA:05,-65,358343882778789
30:A8:DB:F1:BA:05,-66,358343921598164
30:A8:DB:F1:BA:05,-65,358343951937644
30:A8:DB:F1:BA:05,-65,358343982712279
30:A8:DB:F1:BA:05,-65,358344019129727
30:A8:DB:F1:BA:05,-63,358348538318475
30:A8:DB:F1:BA:05,-64,358348571329257
