30:A8:DB:F1:BA:05,-74,367991550198026
30:A8:DB:F1:BA:05,-73,367991589867140
30:A8:DB:F1:BA:05,-75,367991626123495
30:A8:DB:F1:BA:05,-76,367991754593337
30:A8:DB:F1:BA:05,-74,367991860824795
30:A8:DB:F1:BA:05,-59,367996328445733
30:A8:DB:F1:BA:05,-59,367996362143754
30:A8:DB:F1:BA:05,-60,367996390459848
30:A8:DB:F1:BA:05,-61,367996420356202
30:A8:DB:F1:BA:05,-61,367996451842973
30:A8:DB:F1:BA:05,-58,367996488985108
30:A8:DB:F1:BA:05,-63,367996524083128
30:A8:DB:F1:BA:05,-64,367996561532814
30:A8:DB:F1:BA:05,-66,367996598175785
30:A8:DB:F1:BA:05,-67,367996630558492
30:A8:DB:F1:BA:05,-67,367996661473596
30:A8:DB:F1:BA:05,-68,367996723067712
30:A8:DB:F1:BA:05,-68,367996759495941
30:A8:DB:F1:BA:05,-68,367996789499482
30:A8:DB:F1:BA:05,-66,367996822406409
30:A8:DB:F1:BA:05,-68,368001321342710
30:A8:DB:F1:BA:05,-67,368001356269949
30:A8:DB:F1:BA:05,-67,368001387576564
30:A8:DB:F1:BA:05,-68,368001422064480
30:A8:DB:F1:BA:05,-69,368001453547762
30:A8:DB:F1:BA:05,-69,368001484686668
30:A8:DB:F1:BA:05,-69,368001523669064
30:A8:DB:F1:BA:05,-67,368001560830157
30:A8:DB:F1:BA:05,-72,368001593667396
30:A8:DB:F1:BA:05,-73,368001629950313
30:A8:DB:F1:BA:05,-74,368001661342605
30:A8:DB:F1:BA:05,-75,368001723250157
30:A8:DB:F1:BA:05,-74,368001756884376
30:A8:DB:F1:BA:05,-75,368001789580469
30:A8:DB:F1:BA:05,-75,368001828219948
30:A8:DB:F1:BA:05,-61,368006360790468
30:A8:DB:F1:BA:05,-64,368006395047968
30:A8:DB:F1:BA:05,-66,368006427992343
30:A8:DB:F1:BA:05,-69,368006468062343
30:A8:DB:F1:BA:05,-73,368006497972395
30:A8:DB:F1:BA:05,-68,368006562501405
30:A8:DB:F1:BA:05,-68,368006594516353
30:A8:DB:F1:BA:05,-68,368006624593905
30:A8:DB:F1:BA:05,-68,368006664340259
30:A8:DB:F1:BA:05,-66,368006696017187
30:A8:DB:F1:BA:05,-66,368006730090781
30:A8:DB:F1:BA:05,-66,368006767278541
30:A8:DB:F1:BA:05,-65,368006803380780
30:A8:DB:F1:BA:05,-65,368006838660415
30:A8:DB:F1:BA:05,-61,368011313326560
30:A8:DB:F1:BA:05,-61,368011350820674
30:A8:DB:F1:BA:05,-61,368011380726976
30:A8:DB:F1:BA:05,-61,368011413986299
30:A8:DB:F1:BA:05,-60,368011448301560
30:A8:DB:F1:BA:05,-61,368011485173174
30:A8:DB:F1:BA:05,-61,368011559479424
30:A8:DB:F1:BA:05,-60,368011598855831
30:A8:DB:F1:BA:05,-61,368011638928227
30:A8:DB:F1:BA:05,-61,368011674095675
30:A8:DB:F1:BA:05,-61,368011704371612
30:A8:DB:F1:BA:05,-61,368011741961403
30:A8:DB:F1:BA:05,-61,368011778922133
30:A8:DB:F1:BA:05,-60,368011811859008
30:A8:DB:F1:BA:05,-60,368011841434581
30:A8:DB:F1:BA:05,-72,368016333737495
30:A8:DB:F1:BA:05,-73,368016361784265
30:A8:DB:F1:BA:05,-73,368016394366140
30:A8:DB:F1:BA:05,-73,368016432958640
30:A8:DB:F1:BA:05,-73,368016472465828
30:A8:DB:F1:BA:05,-72,368016506060777
30:A8:DB:F1:BA:05,-72,368016572224475
30:A8:DB:F1:BA:05,-73,368016611002651
30:A8:DB:F1:BA:05,-73,368016644783953
30:A8:DB:F1:BA:05,-74,368016677933538
30:A8:DB:F1:BA:05,-73,368016707990934
30:A8:DB:F1:BA:05,-73,368016747974788
30:A8:DB:F1:BA:05,-72,368016782955203
30:A8:DB:F1:BA:05,-71,368016814687807
30:A8:DB:F1:BA:05,-62,368021339326140
30:A8:DB:F1:BA:05,-61,368021377781296
30:A8:DB:F1:BA:05,-61,368021419093640
30:A8:DB:F1:BA:05,-60,368021448964109
30:A8:DB:F1:BA:05,-62,368021479663171
30:A8:DB:F1:BA:05,-62,368021512263275
30:A8:DB:F1:BA:05,-62,368021544619837
30:A8:DB:F1:BA:05,-62,368021575228847
30:A8:DB:F1:BA:05,-63,368021609710566
30:A8:DB:F1:BA:05,-62,368021649132389
30:A8:DB:F1:BA:05,-62,368021680914681
30:A8:DB:F1:BA:05,-61,368021711503952
30:A8:DB:F1:BA:05,-61,368021780802077
30:A8:DB:F1:BA:05,-61,368021817725463
30:A8:DB:F1:BA:05,-61,368021852486608
30:A8:DB:F1:BA:05,-57,368026327470722
30:A8:DB:F1:BA:05,-58,368026399227387
30:A8:DB:F1:BA:05,-58,368026468411085
30:A8:DB:F1:BA:05,-58,368026498595721
30:A8:DB:F1:BA:05,-58,368026534827752
30:A8:DB:F1:BA:05,-61,368026573734106
30:A8:DB:F1:BA:05,-58,368026645321710
30:A8:DB:F1:BA:05,-58,368026710799523
30:A8:DB:F1:BA:05,-58,368026748657700
30:A8:DB:F1:BA:05,-58,368026782452960
30:A8:DB:F1:BA:05,-58,368026817304106
30:A8:DB:F1:BA:05,-58,368026854147752
30:A8:DB:F1:BA:05,-63,368031333542542
30:A8:DB:F1:BA:05,-62,368031368266709
30:A8:DB:F1:BA:05,-64,368031404909261
30:A8:DB:F1:BA:05,-62,368031441667386
30:A8:DB:F1:BA:05,-63,368031480723584
30:A8:DB:F1:BA:05,-64,368031521675355
30:A8:DB:F1:BA:05,-63,368031551802021
30:A8:DB:F1:BA:05,-63,368031588384417
30:A8:DB:F1:BA:05,-63,368031618168219
30:A8:DB:F1:BA:05,-64,368031649102126
30:A8:DB:F1:BA:05,-63,368031680884157
30:A8:DB:F1:BA:05,-63,368031719731968
30:A8:DB:F1:BA:05,-63,368031759335666
30:A8:DB:F1:BA:05,-62,368031795349417
30:A8:DB:F1:BA:05,-63,368031830859417
30:A8:DB:F1:BA:05,-63,368031861298375
30:A8:DB:F1:BA:05,-67,368036341721134
30:A8:DB:F1:BA:05,-68,368036417113270
30:A8:DB:F1:BA:05,-67,368036448932592
30:A8:DB:F1:BA:05,-67,368036481425874
30:A8:DB:F1:BA:05,-67,368036511280353
30:A8:DB:F1:BA:05,-67,368036544377592
30:A8:DB:F1:BA:05,-67,368036580687228
30:A8:DB:F1:BA:05,-67,368036655137696
30:A8:DB:F1:BA:05,-68,368036685025561
30:A8:DB:F1:BA:05,-67,368036715106394
30:A8:DB:F1:BA:05,-67,368036748719728
30:A8:DB:F1:BA:05,-66,368036788913061
30:A8:DB:F1:BA:05,-67,368036822632280
30:A8:DB:F1:BA:05,-66,368036859369051
30:A8:DB:F1:BA:05,-62,368041315941861
30:A8:DB:F1:BA:05,-62,368041352253944
30:A8:DB:F1:BA:05,-62,368041390834881
30:A8:DB:F1:BA:05,-63,368041423406235
30:A8:DB:F1:BA:05,-63,368041457222902
30:A8:DB:F1:BA:05,-63,368041491069308
30:A8:DB:F1:BA:05,-63,368041520956340
30:A8:DB:F1:BA:05,-63,368041555860037
30:A8:DB:F1:BA:05,-62,368041594783579
30:A8:DB:F1:BA:05,-63,368041627138736
30:A8:DB:F1:BA:05,-63,368041657216027
30:A8:DB:F1:BA:05,-63,368041687180871
30:A8:DB:F1:BA:05,-63,368041720950090
30:A8:DB:F1:BA:05,-62,368041754592433
30:A8:DB:F1:BA:05,-62,368041784610142
30:A8:DB:F1:BA:05,-62,368041826850715
30:A8:DB:F1:BA:05,-63,368041854911131
30:A8:DB:F1:BA:05,-64,368041887107486
30:A8:DB:F1:BA:05,-62,368046313365557
30:A8:DB:F1:BA:05,-62,368046351859151
30:A8:DB:F1:BA:05,-62,368046383177431
30:A8:DB:F1:BA:05,-62,368046420044879
30:A8:DB:F1:BA:05,-62,368046452865088
30:A8:DB:F1:BA:05,-62,368046481624567
30:A8:DB:F1:BA:05,-61,368046515364567
30:A8:DB:F1:BA:05,-62,368046550556181
30:A8:DB:F1:BA:05,-62,368046580633890
30:A8:DB:F1:BA:05,-62,368046618037067
30:A8:DB:F1:BA:05,-62,368046649581495
30:A8:DB:F1:BA:05,-62,368046688113213
30:A8:DB:F1:BA:05,-61,368046718097068
30:A8:DB:F1:BA:05,-62,368046747602172
30:A8:DB:F1:BA:05,-62,368046787224151
30:A8:DB:F1:BA:05,-65,368051371275554
30:A8:DB:F1:BA:05,-64,368051404340815
30:A8:DB:F1:BA:05,-64,368051437088784
30:A8:DB:F1:BA:05,-64,368051477026179
30:A8:DB:F1:BA:05,-63,368051514189148
30:A8:DB:F1:BA:05,-61,368051551604252
30:A8:DB:F1:BA:05,-65,368051581715294
30:A8:DB:F1:BA:05,-63,368051620613002
30:A8:DB:F1:BA:05,-65,368051650220242
30:A8:DB:F1:BA:05,-64,368051686199357
30:A8:DB:F1:BA:05,-63,368051719725554
30:A8:DB:F1:BA:05,-63,368051748757794
30:A8:DB:F1:BA:05,-64,368051788108263
30:A8:DB:F1:BA:05,-64,368051826560294
30:A8:DB:F1:BA:05,-61,368056324888105
30:A8:DB:F1:BA:05,-60,368056361406595
30:A8:DB:F1:BA:05,-61,368056401933105
30:A8:DB:F1:BA:05,-60,368056439387845
30:A8:DB:F1:BA:05,-60,368056475443209
30:A8:DB:F1:BA:05,-61,368056507794251
30:A8:DB:F1:BA:05,-61,368056547084668
30:A8:DB:F1:BA:05,-60,368056580204199
30:A8:DB:F1:BA:05,-62,368056650223262
30:A8:DB:F1:BA:05,-62,368056684081907
30:A8:DB:F1:BA:05,-61,368056709587428
30:A8:DB:F1:BA:05,-61,368056749524147
30:A8:DB:F1:BA:05,-62,368056789427272
30:A8:DB:F1:BA:05,-58,368056824450917
30:A8:DB:F1:BA:05,-63,368061319775083
30:A8:DB:F1:BA:05,-64,368061349442740
30:A8:DB:F1:BA:05,-64,368061383227791
30:A8:DB:F1:BA:05,-63,368061416985292
30:A8:DB:F1:BA:05,-63,368061449111490
30:A8:DB:F1:BA:05,-63,368061478856698
30:A8:DB:F1:BA:05,-63,368061508238729
30:A8:DB:F1:BA:05,-63,368061546762636
30:A8:DB:F1:BA:05,-66,368061582787270
30:A8:DB:F1:BA:05,-64,368061614223625
30:A8:DB:F1:BA:05,-63,368061658143208
30:A8:DB:F1:BA:05,-63,368061690243000
30:A8:DB:F1:BA:05,-62,368061721375969
30:A8:DB:F1:BA:05,-62,368061751446593
30:A8:DB:F1:BA:05,-63,368061785258989
30:A8:DB:F1:BA:05,-63,368061822422635
30:A8:DB:F1:BA:05,-63,368061851664406
30:A8:DB:F1:BA:05,-64,368066311724664
30:A8:DB:F1:BA:05,-63,368066352373153
30:A8:DB:F1:BA:05,-61,368066392379612
30:A8:DB:F1:BA:05,-64,368066425873518
30:A8:DB:F1:BA:05,-63,368066463195445
30:A8:DB:F1:BA:05,-63,368066492628153
30:A8:DB:F1:BA:05,-62,368066558727060
30:A8:DB:F1:BA:05,-62,368066593144299
30:A8:DB:F1:BA:05,-64,368066699306643
30:A8:DB:F1:BA:05,-65,368066731808830
30:A8:DB:F1:BA:05,-65,368066763955914
30:A8:DB:F1:BA:05,-64,368066798926539
30:A8:DB:F1:BA:05,-68,368066828912112
30:A8:DB:F1:BA:05,-61,368071343130964
30:A8:DB:F1:BA:05,-60,368071379584089
30:A8:DB:F1:BA:05,-60,368071418785547
30:A8:DB:F1:BA:05,-60,368071447222787
30:A8:DB:F1:BA:05,-60,368071485035443
30:A8:DB:F1:BA:05,-60,368071519959766
30:A8:DB:F1:BA:05,-59,368071629962526
30:A8:DB:F1:BA:05,-59,368071659498620
30:A8:DB:F1:BA:05,-60,368071690483985
30:A8:DB:F1:BA:05,-60,368071727560547
30:A8:DB:F1:BA:05,-60,368071762752735
30:A8:DB:F1:BA:05,-60,368071799154663
30:A8:DB:F1:BA:05,-60,368071830145079
30:A8:DB:F1:BA:05,-72,368076353864191
30:A8:DB:F1:BA:05,-72,368076391315858
30:A8:DB:F1:BA:05,-72,368076423790128
30:A8:DB:F1:BA:05,-73,368076454490806
30:A8:DB:F1:BA:05,-72,368076484548201
30:A8:DB:F1:BA:05,-71,368076525673098
30:A8:DB:F1:BA:05,-72,368076563320441
30:A8:DB:F1:BA:05,-71,368076597376848
30:A8:DB:F1:BA:05,-72,368076630702473
30:A8:DB:F1:BA:05,-71,368076667275077
30:A8:DB:F1:BA:05,-71,368076707930701
30:A8:DB:F1:BA:05,-71,368076744519034
30:A8:DB:F1:BA:05,-72,368076815185492
30:A8:DB:F1:BA:05,-71,368076899626013
30:A8:DB:F1:BA:05,-65,368081329287939
30:A8:DB:F1:BA:05,-66,368081364765856
30:A8:DB:F1:BA:05,-66,368081394324607
30:A8:DB:F1:BA:05,-66,368081468683252
30:A8:DB:F1:BA:05,-66,368081507458408
30:A8:DB:F1:BA:05,-66,368081573653513
30:A8:DB:F1:BA:05,-65,368081604423669
30:A8:DB:F1:BA:05,-66,368081640065336
30:A8:DB:F1:BA:05,-66,368081710129815
30:A8:DB:F1:BA:05,-66,368081748423773
30:A8:DB:F1:BA:05,-66,368081788177158
30:A8:DB:F1:BA:05,-66,368081828155961
30:A8:DB:F1:BA:05,-65,368081863202210
30:A8:DB:F1:BA:05,-60,368086318953303
30:A8:DB:F1:BA:05,-60,368086355321167
30:A8:DB:F1:BA:05,-60,368086388314240
30:A8:DB:F1:BA:05,-59,368086419516167
30:A8:DB:F1:BA:05,-60,368086452779396
30:A8:DB:F1:BA:05,-60,368086487031167
30:A8:DB:F1:BA:05,-60,368086515834240
30:A8:DB:F1:BA:05,-60,368086593131374
30:A8:DB:F1:BA:05,-60,368086634216688
30:A8:DB:F1:BA:05,-60,368086666957053
30:A8:DB:F1:BA:05,-60,368086702531063
30:A8:DB:F1:BA:05,-59,368086735379917
30:A8:DB:F1:BA:05,-60,368086768056167
30:A8:DB:F1:BA:05,-60,368086800936532
30:A8:DB:F1:BA:05,-60,368086831020646
30:A8:DB:F1:BA:05,-60,368086863445801
30:A8:DB:F1:BA:05,-71,368091312834550
30:A8:DB:F1:BA:05,-72,368091348104759
30:A8:DB:F1:BA:05,-71,368091381475748
30:A8:DB:F1:BA:05,-71,368091449255071
30:A8:DB:F1:BA:05,-72,368091484430487
30:A8:DB:F1:BA:05,-72,368091514385071
30:A8:DB:F1:BA:05,-72,368091552529446
30:A8:DB:F1:BA:05,-71,368091583706946
30:A8:DB:F1:BA:05,-71,368091621034030
30:A8:DB:F1:BA:05,-67,368091682223561
30:A8:DB:F1:BA:05,-71,368091712500905
30:A8:DB:F1:BA:05,-71,368091789828769
30:A8:DB:F1:BA:05,-71,368091822120591
30:A8:DB:F1:BA:05,-71,368091860112154
30:A8:DB:F1:BA:05,-66,368096314679444
30:A8:DB:F1:BA:05,-67,368096388025121
30:A8:DB:F1:BA:05,-66,368096420149027
30:A8:DB:F1:BA:05,-66,368096457120070
30:A8:DB:F1:BA:05,-66,368096486953195
30:A8:DB:F1:BA:05,-66,368096520453142
30:A8:DB:F1:BA:05,-66,368096558373559
30:A8:DB:F1:BA:05,-67,368096593103871
30:A8:DB:F1:BA:05,-66,368096626925330
30:A8:DB:F1:BA:05,-65,368096658083247
30:A8:DB:F1:BA:05,-66,368096690458819
30:A8:DB:F1:BA:05,-67,368096720985017
30:A8:DB:F1:BA:05,-66,368096813887569
30:A8:DB:F1:BA:05,-66,368096847711163
30:A8:DB:F1:BA:05,-59,368101340410692
30:A8:DB:F1:BA:05,-59,368101379340171
30:A8:DB:F1:BA:05,-59,368101414300587
30:A8:DB:F1:BA:05,-58,368101454308087
30:A8:DB:F1:BA:05,-59,368101488755900
30:A8:DB:F1:BA:05,-59,368101563559181
30:A8:DB:F1:BA:05,-59,368101598240327
30:A8:DB:F1:BA:05,-59,368101632437827
30:A8:DB:F1:BA:05,-59,368101704255639
30:A8:DB:F1:BA:05,-59,368101739674911
30:A8:DB:F1:BA:05,-59,368101768677880
30:A8:DB:F1:BA:05,-60,368101802900170
30:A8:DB:F1:BA:05,-59,368101833648244
30:A8:DB:F1:BA:05,-73,368106540328972
30:A8:DB:F1:BA:05,-72,368106573979180
30:A8:DB:F1:BA:05,-73,368106611412670
30:A8:DB:F1:BA:05,-74,368106641404649
30:A8:DB:F1:BA:05,-73,368106681493764
30:A8:DB:F1:BA:05,-74,368106716698400
30:A8:DB:F1:BA:05,-74,368106749267254
30:A8:DB:F1:BA:05,-73,368106784657097
30:A8:DB:F1:BA:05,-76,368106853545065
30:A8:DB:F1:BA:05,-67,368111322405636
30:A8:DB:F1:BA:05,-67,368111357356573
30:A8:DB:F1:BA:05,-67,368111389443292
30:A8:DB:F1:BA:05,-68,368111420688396
30:A8:DB:F1:BA:05,-66,368111459409802
30:A8:DB:F1:BA:05,-65,368111489730375
30:A8:DB:F1:BA:05,-65,368111520292979
30:A8:DB:F1:BA:05,-63,368111554180844
30:A8:DB:F1:BA:05,-63,368111591703396
30:A8:DB:F1:BA:05,-63,368111623053396
30:A8:DB:F1:BA:05,-64,368111659185427
30:A8:DB:F1:BA:05,-64,368111693839750
30:A8:DB:F1:BA:05,-64,368111726823136
30:A8:DB:F1:BA:05,-63,368111795618969
30:A8:DB:F1:BA:05,-63,368111862428240
30:A8:DB:F1:BA:05,-62,368116326855842
30:A8:DB:F1:BA:05,-61,368116365069019
30:A8:DB:F1:BA:05,-61,368116405143187
30:A8:DB:F1:BA:05,-62,368116444998395
30:A8:DB:F1:BA:05,-62,368116485148082
30:A8:DB:F1:BA:05,-62,368116517798134
30:A8:DB:F1:BA:05,-62,368116548590166
30:A8:DB:F1:BA:05,-62,368116588280374
30:A8:DB:F1:BA:05,-62,368116617237770
30:A8:DB:F1:BA:05,-62,368116652580738
30:A8:DB:F1:BA:05,-61,368116725248811
30:A8:DB:F1:BA:05,-62,368116747540895
30:A8:DB:F1:BA:05,-62,368116784708290
30:A8:DB:F1:BA:05,-62,368116825008030
30:A8:DB:F1:BA:05,-75,368121324415528
30:A8:DB:F1:BA:05,-75,368121355690059
30:A8:DB:F1:BA:05,-75,368121386242403
30:A8:DB:F1:BA:05,-75,368121424158236
30:A8:DB:F1:BA:05,-75,368121487554539
30:A8:DB:F1:BA:05,-74,368121554933132
30:A8:DB:F1:BA:05,-76,368121585379903
30:A8:DB:F1:BA:05,-74,368121620486726
30:A8:DB:F1:BA:05,-75,368121649937299
30:A8:DB:F1:BA:05,-75,368121688749382
30:A8:DB:F1:BA:05,-76,368121798004486
30:A8:DB:F1:BA:05,-77,368121833020007
30:A8:DB:F1:BA:05,-77,368121872224434
30:A8:DB:F1:BA:05,-67,368126341639433
30:A8:DB:F1:BA:05,-67,368126380495683
30:A8:DB:F1:BA:05,-66,368126447891569
30:A8:DB:F1:BA:05,-66,368126474957245
30:A8:DB:F1:BA:05,-67,368126514750579
30:A8:DB:F1:BA:05,-66,368126549637921
30:A8:DB:F1:BA:05,-67,368126581583182
30:A8:DB:F1:BA:05,-66,368126613600109
30:A8:DB:F1:BA:05,-67,368126680214328
30:A8:DB:F1:BA:05,-67,368126757705786
30:A8:DB:F1:BA:05,-68,368126795317400
30:A8:DB:F1:BA:05,-64,368126831406255
30:A8:DB:F1:BA:05,-68,368126871791515
30:A8:DB:F1:BA:05,-61,368131369588546
30:A8:DB:F1:BA:05,-62,368131407766150
30:A8:DB:F1:BA:05,-62,368131443463753
30:A8:DB:F1:BA:05,-62,368131483655421
30:A8:DB:F1:BA:05,-62,368131518518963
30:A8:DB:F1:BA:05,-62,368131592178285
30:A8:DB:F1:BA:05,-61,368131625396827
30:A8:DB:F1:BA:05,-62,368131658234014
30:A8:DB:F1:BA:05,-62,368131689553962
30:A8:DB:F1:BA:05,-61,368131723466826
30:A8:DB:F1:BA:05,-62,368131758758389
30:A8:DB:F1:BA:05,-61,368131789975056
30:A8:DB:F1:BA:05,-58,368131823672087
30:A8:DB:F1:BA:05,-62,368131861691775
30:A8:DB:F1:BA:05,-64,368141451518906
30:A8:DB:F1:BA:05,-58,368146591390623
30:A8:DB:F1:BA:05,-76,368151738336610
30:A8:DB:F1:BA:05,-68,368186429612639
30:A8:DB:F1:BA:05,-63,368191561738471
30:A8:DB:F1:BA:05,-77,368196692208780
30:A8:DB:F1:BA:05,-67,368201837764457
30:A8:DB:F1:BA:05,-65,368231372555799
30:A8:DB:F1:BA:05,-62,368236513173296
30:A8:DB:F1:BA:05,-72,368241662433816
30:A8:DB:F1:BA:05,-66,368246672148085
30:A8:DB:F1:BA:05,-63,368251339718812
30:A8:DB:F1:BA:05,-63,368251407463292
30:A8:DB:F1:BA:05,-63,368251447671729
30:A8:DB:F1:BA:05,-63,368251486979438
30:A8:DB:F1:BA:05,-63,368251515014958
30:A8:DB:F1:BA:05,-63,368251551367042
30:A8:DB:F1:BA:05,-62,368251582179437
30:A8:DB:F1:BA:05,-63,368251620437614
30:A8:DB:F1:BA:05,-63,368251658929698
30:A8:DB:F1:BA:05,-64,368251690115375
30:A8:DB:F1:BA:05,-63,368251727467718
30:A8:DB:F1:BA:05,-63,368251756657458
30:A8:DB:F1:BA:05,-63,368251836563656
30:A8:DB:F1:BA:05,-74,368256339921154
30:A8:DB:F1:BA:05,-75,368256369242769
30:A8:DB:F1:BA:05,-73,368256402127925
30:A8:DB:F1:BA:05,-74,368256442042508
30:A8:DB:F1:BA:05,-74,368256483666882
30:A8:DB:F1:BA:05,-74,368256517800684
30:A8:DB:F1:BA:05,-74,368256555454123
30:A8:DB:F1:BA:05,-70,368256622436519
30:A8:DB:F1:BA:05,-74,368256658945112
30:A8:DB:F1:BA:05,-74,368256692305268
30:A8:DB:F1:BA:05,-73,368256722062456
30:A8:DB:F1:BA:05,-73,368256754944488
30:A8:DB:F1:BA:05,-73,368256820474383
30:A8:DB:F1:BA:05,-74,368256859504747
30:A8:DB:F1:BA:05,-66,368261343340163
30:A8:DB:F1:BA:05,-66,368261377931882
30:A8:DB:F1:BA:05,-66,368261407437871
30:A8:DB:F1:BA:05,-66,368261432491673
30:A8:DB:F1:BA:05,-66,368261474156256
30:A8:DB:F1:BA:05,-66,368261513090891
30:A8:DB:F1:BA:05,-66,368261544178443
30:A8:DB:F1:BA:05,-66,368261580345684
30:A8:DB:F1:BA:05,-66,368261615870996
30:A8:DB:F1:BA:05,-65,368261653170996
30:A8:DB:F1:BA:05,-65,368261688659381
30:A8:DB:F1:BA:05,-65,368261723047141
30:A8:DB:F1:BA:05,-61,368261755842141
30:A8:DB:F1:BA:05,-65,368261792674901
30:A8:DB:F1:BA:05,-64,368261822417714
30:A8:DB:F1:BA:05,-62,368266343261045
30:A8:DB:F1:BA:05,-62,368266409097764
30:A8:DB:F1:BA:05,-62,368266444250889
30:A8:DB:F1:BA:05,-62,368266474016931
30:A8:DB:F1:BA:05,-63,368266514070733
30:A8:DB:F1:BA:05,-62,368266551573442
30:A8:DB:F1:BA:05,-62,368266589299067
30:A8:DB:F1:BA:05,-62,368266626213911
30:A8:DB:F1:BA:05,-62,368266657334640
30:A8:DB:F1:BA:05,-61,368266698552609
30:A8:DB:F1:BA:05,-62,368266727978598
30:A8:DB:F1:BA:05,-62,368266764856462
30:A8:DB:F1:BA:05,-63,368266796421932
30:A8:DB:F1:BA:05,-63,368266824881150
30:A8:DB:F1:BA:05,-74,368271349824897
30:A8:DB:F1:BA:05,-74,368271381037138
30:A8:DB:F1:BA:05,-74,368271420053387
30:A8:DB:F1:BA:05,-74,368271455700107
30:A8:DB:F1:BA:05,-74,368271488839586
30:A8:DB:F1:BA:05,-74,368271520577554
30:A8:DB:F1:BA:05,-74,368271550609325
30:A8:DB:F1:BA:05,-70,368271585510679
30:A8:DB:F1:BA:05,-74,368271618236564
30:A8:DB:F1:BA:05,-74,368271654012034
30:A8:DB:F1:BA:05,-74,368271687921615
30:A8:DB:F1:BA:05,-74,368271725389325
30:A8:DB:F1:BA:05,-74,368271759526773
30:A8:DB:F1:BA:05,-74,368271798296773
30:A8:DB:F1:BA:05,-75,368271835609481
30:A8:DB:F1:BA:05,-68,368276372524323
30:A8:DB:F1:BA:05,-67,368276407443594
30:A8:DB:F1:BA:05,-67,368276447566980
30:A8:DB:F1:BA:05,-66,368276479208541
30:A8:DB:F1:BA:05,-66,368276511588646
30:A8:DB:F1:BA:05,-67,368276549194844
30:A8:DB:F1:BA:05,-67,368276582867240
30:A8:DB:F1:BA:05,-67,368276616865365
30:A8:DB:F1:BA:05,-67,368276650428073
30:A8:DB:F1:BA:05,-67,368276680393593
30:A8:DB:F1:BA:05,-67,368276717273855
30:A8:DB:F1:BA:05,-66,368276750614740
30:A8:DB:F1:BA:05,-67,368276785369218
30:A8:DB:F1:BA:05,-66,368276817723594
30:A8:DB:F1:BA:05,-66,368276851681719
30:A8:DB:F1:BA:05,-61,368281345436820
30:A8:DB:F1:BA:05,-61,368281382712447
30:A8:DB:F1:BA:05,-61,368281421734738
30:A8:DB:F1:BA:05,-61,368281524089113
30:A8:DB:F1:BA:05,-61,368281561714165
30:A8:DB:F1:BA:05,-61,368281600178853
30:A8:DB:F1:BA:05,-61,368281635304425
30:A8:DB:F1:BA:05,-61,368281669016926
30:A8:DB:F1:BA:05,-61,368281706387083
30:A8:DB:F1:BA:05,-61,368281744368697
30:A8:DB:F1:BA:05,-62,368281774021041
30:A8:DB:F1:BA:05,-62,368281804768488
30:A8:DB:F1:BA:05,-61,368281843673124
30:A8:DB:F1:BA:05,-74,368286349505205
30:A8:DB:F1:BA:05,-74,368286381219840
30:A8:DB:F1:BA:05,-74,368286411154215
30:A8:DB:F1:BA:05,-75,368286446172028
30:A8:DB:F1:BA:05,-75,368286483347705
30:A8:DB:F1:BA:05,-74,368286516193486
30:A8:DB:F1:BA:05,-75,368286549424112
30:A8:DB:F1:BA:05,-76,368286583370518
30:A8:DB:F1:BA:05,-75,368286614832393
30:A8:DB:F1:BA:05,-70,368286650671612
30:A8:DB:F1:BA:05,-74,368286718879372
30:A8:DB:F1:BA:05,-74,368286751256976
30:A8:DB:F1:BA:05,-74,368286787542913
30:A8:DB:F1:BA:05,-74,368286821202704
30:A8:DB:F1:BA:05,-68,368291369292703
30:A8:DB:F1:BA:05,-68,368291399291765
30:A8:DB:F1:BA:05,-68,368291439049683
30:A8:DB:F1:BA:05,-68,368291473299683
30:A8:DB:F1:BA:05,-68,368291528812027
30:A8:DB:F1:BA:05,-69,368291545109734
30:A8:DB:F1:BA:05,-68,368291574974787
30:A8:DB:F1:BA:05,-68,368291611137287
30:A8:DB:F1:BA:05,-67,368291649468536
30:A8:DB:F1:BA:05,-68,368291679306608
30:A8:DB:F1:BA:05,-68,368291712167181
30:A8:DB:F1:BA:05,-68,368291745502390
30:A8:DB:F1:BA:05,-68,368291782804890
30:A8:DB:F1:BA:05,-68,368291818080203
30:A8:DB:F1:BA:05,-69,368291853210671
30:A8:DB:F1:BA:05,-68,368291883283640
30:A8:DB:F1:BA:05,-62,368296321562233
30:A8:DB:F1:BA:05,-63,368296364923326
30:A8:DB:F1:BA:05,-62,368296390526972
30:A8:DB:F1:BA:05,-62,368296428384368
30:A8:DB:F1:BA:05,-63,368296496224628
30:A8:DB:F1:BA:05,-62,368296533268534
30:A8:DB:F1:BA:05,-62,368296566705827
30:A8:DB:F1:BA:05,-63,368296604089264
30:A8:DB:F1:BA:05,-63,368296642822701
30:A8:DB:F1:BA:05,-62,368296682415044
30:A8:DB:F1:BA:05,-63,368296716742441
30:A8:DB:F1:BA:05,-63,368296756341347
30:A8:DB:F1:BA:05,-63,368296789916034
30:A8:DB:F1:BA:05,-63,368296828723431
30:A8:DB:F1:BA:05,-62,368296858620358
30:A8:DB:F1:BA:05,-74,368301326669367
30:A8:DB:F1:BA:05,-74,368301362966449
30:A8:DB:F1:BA:05,-74,368301392726136
30:A8:DB:F1:BA:05,-74,368301433546293
